23.7199999999996,1103.62316894531
23.7399999999996,1104.26342773438
23.7599999999996,1104.21008300781
23.7799999999996,1105.97033691406
23.7999999999996,1105.81030273438
23.8199999999996,1105.59692382813
23.8399999999996,1106.18359375
23.8599999999996,1106.18359375
23.8799999999996,1106.18359375
23.8999999999996,1106.18359375
23.9199999999996,1106.18359375
23.9399999999996,1106.18359375
23.9599999999996,1106.18359375
23.9799999999996,1106.18359375
23.9999999999996,1106.18359375
24.0199999999996,1106.18359375
24.0399999999996,1106.18359375
24.0599999999996,1106.18359375
24.0799999999996,1106.18359375
24.0999999999996,1120.39465332031
24.1199999999996,1122.04113769531
24.1399999999996,1123.68701171875
24.1599999999996,1124.2177734375
24.1799999999996,1126.71130371094
24.1999999999996,1127.40075683594
24.2199999999996,1128.72619628906
24.2399999999996,1129.89221191406
24.2599999999996,1131.79956054688
24.2799999999996,1132.27624511719
24.2999999999996,1134.28820800781
24.3199999999996,1135.08215332031
24.3399999999996,1136.40502929688
24.3599999999996,1137.72741699219
24.3799999999996,1137.35717773438
24.3999999999996,1138.20336914063
24.4199999999996,1138.837890625
24.4399999999996,1140.15942382813
24.4599999999996,1139.84228515625
24.4799999999996,1141.00500488281
24.4999999999996,1142.16735839844
24.5199999999996,1142.16735839844
24.5399999999996,1143.43493652344
24.5599999999996,1143.857421875
24.5799999999996,1143.91015625
24.5999999999996,1144.6494140625
24.6199999999996,1145.07165527344
24.6399999999996,1145.28283691406
24.6599999999996,1149.76696777344
24.6799999999996,1152.50756835938
24.6999999999996,1155.404296875
24.7199999999996,1156.08862304688
24.7399999999996,1158.35144042969
24.7599999999996,1160.82336425781
24.7799999999996,1163.92407226563
24.7999999999996,1164.39685058594
24.8199999999996,1165.2373046875
24.8399999999996,1166.60241699219
24.8599999999996,1167.49487304688
24.8799999999996,1168.75439453125
24.8999999999996,1171.53442382813
24.9199999999996,1172.21594238281
24.9399999999996,1172.58288574219
24.9599999999996,1174.73156738281
24.9799999999996,1174.67919921875
24.9999999999996,1176.19836425781
25.0199999999996,1178.3974609375
25.0399999999996,1179.18249511719
25.0599999999996,1180.54296875
25.0799999999996,1181.17077636719
25.0999999999996,1182.47827148438
25.1199999999996,1182.7919921875
25.1399999999996,1185.40563964844
25.1599999999996,1185.40563964844
25.1799999999996,1186.39831542969
25.1999999999996,1187.12963867188
25.2199999999996,1187.75634765625
25.2399999999996,1188.591796875
25.2599999999996,1188.80065917969
25.2799999999996,1189.89697265625
25.2999999999996,1190.47106933594
25.3199999999995,1197.82312011719
25.3399999999995,1199.43774414063
25.3599999999995,1201.88452148438
25.3799999999995,1204.12170410156
25.3999999999995,1204.48583984375
25.4199999999995,1206.30578613281
25.4399999999995,1208.28088378906
25.4599999999995,1210.93005371094
25.4799999999995,1211.0859375
25.4999999999995,1211.55322265625
25.5199999999995,1212.79907226563
25.5399999999995,1212.85107421875
25.5599999999995,1214.9267578125
25.5799999999995,1216.43090820313
25.5999999999995,1217.05322265625
25.6199999999995,1218.60852050781
25.6399999999995,1219.69689941406
25.6599999999995,1219.95593261719
25.6799999999995,1221.30297851563
25.6999999999995,1222.390625
25.7199999999995,1223.42614746094
25.7399999999995,1224.72033691406
25.7599999999995,1225.34143066406
25.7799999999995,1227.51428222656
25.7999999999995,1227.87634277344
25.8199999999995,1228.60034179688
25.8399999999995,1229.78942871094
25.8599999999995,1230.51318359375
25.8799999999995,1231.70178222656
25.8999999999995,1232.27014160156
25.9199999999995,1233.40649414063
25.9399999999995,1234.49108886719
25.9599999999995,1234.80090332031
25.9799999999995,1236.19470214844
25.9999999999995,1245.16638183594
26.0199999999995,1248.25561523438
26.0399999999995,1251.49694824219
26.0599999999995,1251.65124511719
26.0799999999995,1253.81066894531
26.0999999999995,1255.50659179688
26.1199999999995,1256.58557128906
26.1399999999995,1257.61279296875
26.1599999999995,1258.94787597656
26.1799999999995,1259.97448730469
26.1999999999995,1262.28369140625
26.2199999999995,1263.20703125
26.2399999999995,1264.38647460938
26.2599999999995,1264.48901367188
26.2799999999995,1265.36059570313
26.2999999999995,1266.79577636719
26.3199999999995,1268.33288574219
26.3399999999995,1269.30615234375
26.3599999999995,1270.07434082031
26.3799999999995,1270.02319335938
26.3999999999995,1271.91748046875
26.4199999999995,1272.53161621094
26.4399999999995,1273.248046875
26.4599999999995,1274.47595214844
26.4799999999995,1274.37365722656
26.4999999999995,1275.19213867188
26.5199999999995,1276.6240234375
26.5399999999995,1276.98193359375
26.5599999999995,1278.15771484375
26.5799999999995,1277.85095214844
26.5999999999995,1279.9462890625
26.6199999999995,1280.45715332031
26.6399999999995,1282.90856933594
26.6599999999995,1281.88732910156
26.6799999999995,1290.45849609375
26.6999999999995,1294.38134765625
26.7199999999995,1296.62145996094
26.7399999999995,1299.36901855469
26.7599999999995,1301.09814453125
26.7799999999995,1301.40319824219
26.7999999999995,1304.65588378906
26.8199999999995,1306.58605957031
26.8399999999995,1308.21081542969
26.8599999999995,1307.29699707031
26.8799999999995,1309.8349609375
26.8999999999995,1311.052734375
26.9199999999995,1310.39318847656
26.9399999999995,1311.40783691406
26.9599999999995,1313.4365234375
26.9799999999995,1313.03076171875
26.9999999999995,1312.77722167969
27.0199999999995,1314.09558105469
27.0399999999995,1316.5791015625
27.0599999999995,1315.26147460938
27.0799999999995,1315.76831054688
27.0999999999995,1317.3896484375
27.1199999999995,1319.46630859375
27.1399999999995,1317.69360351563
27.1599999999995,1318.09887695313
27.1799999999995,1319.16247558594
27.1999999999995,1318.5546875
27.2199999999995,1318.50402832031
27.2399999999995,1318.14953613281
27.2599999999995,1320.37756347656
27.2799999999995,1319.263671875
27.2999999999995,1322.45275878906
27.3199999999995,1321.89611816406
27.3399999999995,1322.45275878906
27.3599999999995,1323.46472167969
27.3799999999995,1322.55395507813
27.3999999999995,1324.57763671875
27.4199999999995,1324.12231445313
27.4399999999995,1323.1611328125
27.4599999999995,1322.85754394531
27.4799999999995,1323.71765136719
27.4999999999995,1322.3515625
27.5199999999995,1323.97058105469
27.5399999999995,1322.55395507813
27.5599999999995,1323.86938476563
27.5799999999995,1323.56591796875
27.5999999999995,1323.66711425781
27.6199999999995,1323.41418457031
27.6399999999995,1325.08337402344
27.6599999999995,1324.57763671875
27.6799999999995,1323.36352539063
27.6999999999995,1323.36352539063
27.7199999999995,1324.42590332031
27.7399999999995,1322.60461425781
27.7599999999995,1322.65515136719
27.7799999999995,1322.65515136719
27.7999999999995,1322.50341796875
27.8199999999995,1322.50341796875
27.8399999999995,1321.44067382813
27.8599999999995,1321.64306640625
27.8799999999995,1321.794921875
27.8999999999995,1321.03564453125
27.9199999999995,1321.13696289063
27.9399999999995,1320.83325195313
27.9599999999995,1319.77001953125
27.9799999999995,1320.17504882813
27.9999999999995,1321.44067382813
28.0199999999995,1320.78259277344
28.0399999999995,1321.33935546875
28.0599999999995,1321.74426269531
28.0799999999995,1321.13696289063
28.0999999999995,1320.98510742188
28.1199999999995,1319.21301269531
28.1399999999995,1317.89624023438
28.1599999999995,1319.31433105469
28.1799999999995,1318.60534667969
28.1999999999995,1318.50402832031
28.2199999999995,1318.9091796875
28.2399999999995,1317.23767089844
28.2599999999995,1317.28833007813
28.2799999999995,1318.09887695313
28.2999999999995,1316.83239746094
28.3199999999995,1316.83239746094
28.3399999999995,1316.83239746094
28.3599999999995,1316.83239746094
28.3799999999995,1316.83239746094
28.3999999999995,1316.83239746094
28.4199999999995,1316.83239746094
28.4399999999995,1316.83239746094
28.4599999999995,1316.83239746094
28.4799999999995,1316.83239746094
28.4999999999995,1316.83239746094
28.5199999999995,1310.44384765625
28.5399999999995,1310.39318847656
28.5599999999995,1310.44384765625
28.5799999999995,1310.24096679688
28.5999999999995,1310.13940429688
28.6199999999995,1308.21081542969
28.6399999999995,1307.85546875
28.6599999999995,1308.61694335938
28.6799999999995,1309.53051757813
28.6999999999995,1308.31237792969
28.7199999999995,1308.16003417969
28.7399999999995,1308.10925292969
28.7599999999995,1308.81994628906
28.7799999999995,1307.24621582031
28.7999999999995,1307.29699707031
28.8199999999995,1307.24621582031
28.8399999999995,1307.90625
28.8599999999995,1307.703125
28.8799999999995,1309.53051757813
28.8999999999995,1309.8349609375
28.9199999999995,1308.92150878906
28.9399999999995,1308.66772460938
28.9599999999995,1308.16003417969
28.9799999999995,1308.36315917969
28.9999999999995,1309.78430175781
29.0199999999995,1310.08874511719
29.0399999999995,1310.95129394531
29.0599999999995,1309.17529296875
29.0799999999995,1307.8046875
29.0999999999995,1307.6015625
29.1199999999995,1309.78430175781
29.1399999999995,1309.8857421875
29.1599999999995,1309.37829589844
29.1799999999995,1309.9365234375
29.1999999999995,1309.53051757813
29.2199999999995,1310.29162597656
29.2399999999995,1310.64685058594
29.2599999999995,1311.50927734375
29.2799999999995,1311.61071777344
29.2999999999995,1312.11791992188
29.3199999999995,1312.77722167969
29.3399999999995,1312.57446289063
29.3599999999995,1311.9150390625
29.3799999999995,1309.8349609375
29.3999999999995,1308.97216796875
29.4199999999995,1309.42895507813
29.4399999999995,1311.001953125
29.4599999999995,1309.22595214844
29.4799999999995,1307.95703125
29.4999999999995,1307.19543457031
29.5199999999995,1308.51538085938
29.5399999999995,1310.29162597656
29.5599999999995,1310.19018554688
29.5799999999995,1309.53051757813
29.5999999999995,1309.8857421875
29.6199999999995,1311.052734375
29.6399999999995,1311.81359863281
29.6599999999995,1308.97216796875
29.6799999999995,1309.32751464844
29.6999999999995,1310.13940429688
29.7199999999995,1310.79907226563
29.7399999999995,1309.9365234375
29.7599999999995,1309.32751464844
29.7799999999995,1309.27673339844
29.7999999999995,1308.71838378906
29.8199999999995,1308.26159667969
29.8399999999995,1306.73840332031
29.8599999999995,1306.73840332031
29.8799999999995,1308.0078125
29.8999999999995,1307.39855957031
29.9199999999995,1306.99230957031
29.9399999999995,1307.19543457031
29.9599999999995,1306.63684082031
29.9799999999995,1307.34777832031
29.9999999999994,1306.83996582031
30.0199999999994,1306.94152832031
30.0399999999994,1308.36315917969
30.0599999999994,1307.8046875
30.0799999999994,1311.61071777344
30.0999999999994,1315.21081542969
30.1199999999994,1317.3896484375
30.1399999999994,1318.70666503906
30.1599999999994,1319.87133789063
30.1799999999994,1322.95874023438
30.1999999999994,1324.88110351563
30.2199999999994,1324.32470703125
30.2399999999994,1325.84191894531
30.2599999999994,1326.9541015625
30.2799999999994,1326.44860839844
30.2999999999994,1328.47045898438
30.3199999999994,1329.22839355469
30.3399999999994,1330.64294433594
30.3599999999994,1330.03674316406
30.3799999999994,1330.94592285156
30.3999999999994,1329.63256835938
30.4199999999994,1330.59240722656
30.4399999999994,1329.53149414063
30.4599999999994,1331.65295410156
30.4799999999994,1334.47998046875
30.4999999999994,1333.92492675781
30.5199999999994,1333.72302246094
30.5399999999994,1332.66284179688
30.5599999999994,1335.59020996094
30.5799999999994,1334.78283691406
30.5999999999994,1335.13610839844
30.6199999999994,1336.75048828125
30.6399999999994,1336.0947265625
30.6599999999994,1336.24609375
30.6799999999994,1336.0947265625
30.6999999999994,1338.01135253906
30.7199999999994,1338.26354980469
30.7399999999994,1338.41479492188
30.7599999999994,1335.84240722656
30.7799999999994,1336.49829101563
30.7999999999994,1334.12670898438
30.8199999999994,1335.43884277344
30.8399999999994,1334.63146972656
30.8599999999994,1334.8837890625
30.8799999999994,1335.38830566406
30.8999999999994,1334.83325195313
30.9199999999994,1336.04431152344
30.9399999999994,1335.08557128906
30.9599999999994,1334.83325195313
30.9799999999994,1334.83325195313
30.9999999999994,1334.22766113281
31.0199999999994,1334.47998046875
31.0399999999994,1333.31909179688
31.0599999999994,1332.86474609375
31.0799999999994,1333.67248535156
31.0999999999994,1334.32861328125
31.1199999999994,1333.57153320313
31.1399999999994,1332.20849609375
31.1599999999994,1332.81433105469
31.1799999999994,1332.20849609375
31.1999999999994,1332.66284179688
31.2199999999994,1331.2490234375
31.2399999999994,1332.56188964844
31.2599999999994,1332.35986328125
31.2799999999994,1330.23876953125
31.2999999999994,1329.83471679688
31.3199999999994,1329.32946777344
31.3399999999994,1329.48095703125
31.3599999999994,1328.72314453125
31.3799999999994,1328.6220703125
31.3999999999994,1328.52099609375
31.4199999999994,1328.6220703125
31.4399999999994,1328.16723632813
31.4599999999994,1327.56066894531
31.4799999999994,1326.14526367188
31.4999999999994,1326.80249023438
31.5199999999994,1326.19580078125
31.5399999999994,1326.04406738281
31.5599999999994,1325.38671875
31.5799999999994,1325.13391113281
31.5999999999994,1324.98217773438
31.6199999999994,1325.23510742188
31.6399999999994,1324.07177734375
31.6599999999994,1323.86938476563
31.6799999999994,1323.51525878906
31.6999999999994,1322.95874023438
31.7199999999994,1322.908203125
31.7399999999994,1321.84545898438
31.7599999999994,1321.84545898438
31.7799999999994,1321.794921875
31.7999999999994,1321.08630371094
31.8199999999994,1322.04797363281
31.8399999999994,1320.8837890625
31.8599999999994,1322.25036621094
31.8799999999994,1320.8837890625
31.8999999999994,1320.07385253906
31.9199999999994,1319.41564941406
31.9399999999994,1319.01049804688
31.9599999999994,1320.2763671875
31.9799999999994,1317.59228515625
31.9999999999994,1317.94689941406
32.0199999999994,1318.45336914063
32.0399999999994,1316.984375
32.0599999999994,1315.81896972656
32.0799999999994,1315.46423339844
32.0999999999994,1315.46423339844
32.1199999999994,1315.46423339844
32.1399999999994,1315.46423339844
32.1599999999994,1315.46423339844
32.1799999999994,1315.46423339844
32.1999999999994,1315.46423339844
32.2199999999994,1315.46423339844
32.2399999999994,1315.46423339844
32.2599999999994,1315.46423339844
32.2799999999994,1315.46423339844
32.2999999999995,1311.15417480469
32.3199999999995,1310.13940429688
32.3399999999995,1310.74829101563
32.3599999999995,1311.86437988281
32.3799999999995,1309.8857421875
32.3999999999995,1309.9365234375
32.4199999999995,1309.9365234375
32.4399999999995,1308.46459960938
32.4599999999995,1307.09387207031
32.4799999999995,1309.02294921875
32.4999999999995,1308.41394042969
32.5199999999995,1308.26159667969
32.5399999999995,1308.21081542969
32.5599999999995,1309.37829589844
32.5799999999995,1308.21081542969
32.5999999999995,1308.56616210938
32.6199999999995,1308.21081542969
32.6399999999995,1307.04309082031
32.6599999999995,1307.29699707031
32.6799999999995,1307.90625
32.6999999999995,1308.0078125
32.7199999999995,1308.26159667969
32.7399999999995,1309.22595214844
32.7599999999995,1308.81994628906
32.7799999999995,1308.26159667969
32.7999999999995,1309.12451171875
32.8199999999995,1308.21081542969
32.8399999999995,1307.39855957031
32.8599999999995,1307.85546875
32.8799999999995,1309.07373046875
32.8999999999995,1308.66772460938
32.9199999999995,1308.51538085938
32.9399999999996,1308.81994628906
32.9599999999996,1308.81994628906
32.9799999999996,1308.56616210938
32.9999999999996,1308.10925292969
33.0199999999996,1309.63195800781
33.0399999999996,1308.16003417969
33.0599999999996,1308.10925292969
33.0799999999996,1308.51538085938
33.0999999999996,1309.73352050781
33.1199999999996,1309.47973632813
33.1399999999996,1309.42895507813
33.1599999999996,1309.68273925781
33.1799999999996,1310.34240722656
33.1999999999996,1309.37829589844
33.2199999999996,1310.54541015625
33.2399999999996,1310.29162597656
33.2599999999996,1309.8349609375
33.2799999999996,1309.8857421875
33.2999999999996,1309.9365234375
33.3199999999996,1309.8857421875
33.3399999999996,1309.68273925781
33.3599999999996,1310.19018554688
33.3799999999996,1309.53051757813
33.3999999999996,1310.49462890625
33.4199999999996,1310.49462890625
33.4399999999996,1310.44384765625
33.4599999999996,1309.22595214844
33.4799999999996,1310.19018554688
33.4999999999996,1310.39318847656
33.5199999999996,1310.79907226563
33.5399999999996,1310.54541015625
33.5599999999996,1310.69763183594
33.5799999999997,1310.95129394531
33.5999999999997,1310.24096679688
33.6199999999997,1309.22595214844
33.6399999999997,1309.12451171875
33.6599999999997,1309.53051757813
33.6799999999997,1309.98718261719
33.6999999999997,1310.19018554688
33.7199999999997,1310.39318847656
33.7399999999997,1310.34240722656
33.7599999999997,1310.29162597656
33.7799999999997,1311.001953125
33.7999999999997,1309.8857421875
33.8199999999997,1309.37829589844
33.8399999999997,1308.31237792969
33.8599999999997,1309.37829589844
33.8799999999997,1309.27673339844
33.8999999999997,1309.07373046875
33.9199999999997,1309.8349609375
33.9399999999997,1309.9365234375
33.9599999999997,1309.17529296875
33.9799999999997,1309.12451171875
33.9999999999997,1309.37829589844
34.0199999999997,1310.19018554688
34.0399999999997,1310.69763183594
34.0599999999997,1310.24096679688
34.0799999999997,1310.08874511719
34.0999999999997,1310.79907226563
34.1199999999997,1311.71215820313
34.1399999999997,1311.40783691406
34.1599999999997,1311.001953125
34.1799999999997,1309.58129882813
34.1999999999997,1309.8857421875
34.2199999999998,1310.79907226563
34.2399999999998,1310.03796386719
34.2599999999998,1308.92150878906
34.2799999999998,1310.59606933594
34.2999999999998,1309.73352050781
34.3199999999998,1309.53051757813
34.3399999999998,1309.8349609375
34.3599999999998,1309.32751464844
34.3799999999998,1308.81994628906
34.3999999999998,1309.22595214844
34.4199999999998,1309.12451171875
34.4399999999998,1309.02294921875
34.4599999999998,1308.66772460938
34.4799999999998,1308.76916503906
34.4999999999998,1308.46459960938
34.5199999999998,1308.51538085938
34.5399999999998,1307.95703125
34.5599999999998,1308.92150878906
34.5799999999998,1308.46459960938
34.5999999999998,1308.61694335938
34.6199999999998,1309.07373046875
34.6399999999998,1309.12451171875
34.6599999999998,1309.37829589844
34.6799999999998,1309.17529296875
34.6999999999998,1308.66772460938
34.7199999999998,1309.22595214844
34.7399999999998,1308.97216796875
34.7599999999998,1308.41394042969
34.7799999999998,1308.87072753906
34.7999999999998,1309.37829589844
34.8199999999998,1309.47973632813
34.8399999999998,1309.37829589844
34.8599999999999,1309.07373046875
34.8799999999999,1309.58129882813
34.8999999999999,1310.79907226563
34.9199999999999,1311.20495605469
34.9399999999999,1310.34240722656
34.9599999999999,1308.92150878906
34.9799999999999,1309.37829589844
34.9999999999999,1309.73352050781
35.0199999999999,1308.97216796875
35.0399999999999,1309.07373046875
35.0599999999999,1308.81994628906
35.0799999999999,1309.58129882813
35.0999999999999,1309.32751464844
35.1199999999999,1309.27673339844
35.1399999999999,1309.42895507813
35.1599999999999,1309.22595214844
35.1799999999999,1309.37829589844
35.1999999999999,1309.53051757813
35.2199999999999,1309.22595214844
35.2399999999999,1309.27673339844
35.2599999999999,1310.44384765625
35.2799999999999,1310.39318847656
35.2999999999999,1310.44384765625
35.3199999999999,1311.81359863281
35.3399999999999,1312.62512207031
35.3599999999999,1312.37158203125
35.3799999999999,1311.45849609375
35.3999999999999,1312.87866210938
35.4199999999999,1312.62512207031
35.4399999999999,1312.06726074219
35.4599999999999,1311.76293945313
35.4799999999999,1311.30639648438
35.5,1310.69763183594
35.52,1311.71215820313
35.54,1310.19018554688
35.56,1311.20495605469
35.58,1310.69763183594
35.6,1309.8349609375
35.62,1310.44384765625
35.64,1310.13940429688
35.66,1310.49462890625
35.68,1310.08874511719
35.7,1309.8349609375
35.72,1311.9658203125
35.74,1310.49462890625
35.76,1309.22595214844
35.78,1309.42895507813
35.8,1309.42895507813
35.82,1309.42895507813
35.84,1309.42895507813
35.86,1309.42895507813
35.88,1309.42895507813
35.9,1309.42895507813
35.92,1309.42895507813
35.94,1309.42895507813
35.96,1309.42895507813
35.98,1306.48449707031
36,1306.48449707031
36.02,1315.36279296875
36.04,1317.3896484375
36.06,1320.37756347656
36.08,1320.32702636719
36.1,1321.94677734375
36.12,1323.31298828125
36.1400000000001,1322.85754394531
36.1600000000001,1324.12231445313
36.1800000000001,1324.83044433594
36.2000000000001,1325.79125976563
36.2200000000001,1326.65087890625
36.2400000000001,1326.24633789063
36.2600000000001,1326.39807128906
36.2800000000001,1327.61120605469
36.3000000000001,1327.66186523438
36.3200000000001,1328.6220703125
36.3400000000001,1329.68310546875
36.3600000000001,1328.92517089844
36.3800000000001,1330.08728027344
36.4000000000001,1329.48095703125
36.4200000000001,1330.64294433594
36.4400000000001,1330.33984375
36.4600000000001,1330.99645996094
36.4800000000001,1330.79443359375
36.5000000000001,1331.19848632813
36.5200000000001,1331.75402832031
36.5400000000001,1332.41040039063
36.5600000000001,1331.55200195313
36.5800000000001,1333.16772460938
36.6000000000001,1332.51135253906
36.6200000000001,1332.61242675781
36.6400000000001,1334.68188476563
36.6600000000001,1333.97534179688
36.6800000000001,1333.97534179688
36.7000000000001,1333.16772460938
36.7200000000001,1332.56188964844
36.7400000000001,1332.61242675781
36.7600000000001,1332.25891113281
36.7800000000002,1332.15795898438
36.8000000000002,1332.25891113281
36.8200000000002,1332.86474609375
36.8400000000002,1331.90551757813
36.8600000000002,1333.31909179688
36.8800000000002,1332.66284179688
36.9000000000002,1332.30944824219
36.9200000000002,1331.75402832031
36.9400000000002,1331.09741210938
36.9600000000002,1331.65295410156
36.9800000000002,1331.2490234375
37.0000000000002,1331.50146484375
37.0200000000002,1330.89538574219
37.0400000000002,1329.98620605469
37.0600000000002,1330.84497070313
37.0800000000002,1330.693359375
37.1000000000002,1330.23876953125
37.1200000000002,1329.32946777344
37.1400000000002,1330.08728027344
37.1600000000002,1330.39038085938
37.1800000000002,1330.59240722656
37.2000000000002,1329.93566894531
37.2200000000002,1329.73364257813
37.2400000000002,1329.63256835938
37.2600000000002,1329.48095703125
37.2800000000002,1329.32946777344
37.3000000000002,1328.31884765625
37.3200000000002,1327.8134765625
37.3400000000002,1327.51013183594
37.3600000000002,1327.45959472656
37.3800000000002,1327.30798339844
37.4000000000002,1328.92517089844
37.4200000000003,1328.16723632813
37.4400000000003,1326.85302734375
37.4600000000003,1327.15637207031
37.4800000000003,1325.18444824219
37.5000000000003,1325.48791503906
37.5200000000003,1324.88110351563
37.5400000000003,1325.23510742188
37.5600000000003,1323.92004394531
37.5800000000003,1324.07177734375
37.6000000000003,1323.51525878906
37.6200000000003,1322.908203125
37.6400000000003,1322.30102539063
37.6600000000003,1322.09851074219
37.6800000000003,1321.74426269531
37.7000000000003,1320.93444824219
37.7200000000003,1320.78259277344
37.7400000000003,1321.28881835938
37.7600000000003,1318.65600585938
37.7800000000003,1319.56750488281
37.8000000000003,1318.75732421875
37.8200000000003,1320.2763671875
37.8400000000003,1318.70666503906
37.8600000000003,1317.28833007813
37.8800000000003,1317.74426269531
37.9000000000003,1319.21301269531
37.9200000000003,1318.30151367188
37.9400000000003,1317.08569335938
37.9600000000003,1316.5791015625
37.9800000000003,1315.97094726563
38.0000000000003,1315.56555175781
38.0200000000003,1315.66687011719
38.0400000000003,1316.47766113281
38.0600000000004,1315.00805664063
38.0800000000004,1314.55187988281
38.1000000000004,1314.29833984375
38.1200000000004,1314.39978027344
38.1400000000004,1313.03076171875
38.1600000000004,1312.92944335938
38.1800000000004,1312.11791992188
38.2000000000004,1312.52368164063
38.2200000000004,1312.77722167969
38.2400000000004,1312.52368164063
38.2600000000004,1311.76293945313
38.2800000000004,1309.73352050781
38.3000000000004,1309.32751464844
38.3200000000004,1309.27673339844
38.3400000000004,1308.46459960938
38.3600000000004,1308.41394042969
38.3800000000004,1308.76916503906
38.4000000000004,1308.31237792969
38.4200000000004,1309.17529296875
38.4400000000004,1309.73352050781
38.4600000000004,1309.73352050781
38.4800000000004,1308.56616210938
38.5000000000004,1309.02294921875
38.5200000000004,1308.61694335938
38.5400000000004,1308.31237792969
38.5600000000004,1307.34777832031
38.5800000000004,1307.55090332031
38.6000000000004,1308.76916503906
38.6200000000004,1308.56616210938
38.6400000000004,1308.26159667969
38.6600000000004,1307.703125
38.6800000000004,1308.71838378906
38.7000000000005,1307.85546875
38.7200000000005,1310.13940429688
38.7400000000005,1310.03796386719
38.7600000000005,1310.74829101563
38.7800000000005,1310.90051269531
38.8000000000005,1309.8857421875
38.8200000000005,1311.40783691406
38.8400000000005,1310.08874511719
38.8600000000005,1310.29162597656
38.8800000000005,1309.47973632813
38.9000000000005,1309.98718261719
38.9200000000005,1310.24096679688
38.9400000000005,1309.27673339844
38.9600000000005,1310.08874511719
38.9800000000005,1309.9365234375
39.0000000000005,1310.90051269531
39.0200000000005,1311.66149902344
39.0400000000005,1310.64685058594
39.0600000000005,1309.12451171875
39.0800000000005,1311.40783691406
39.1000000000005,1310.69763183594
39.1200000000005,1310.34240722656
39.1400000000005,1310.39318847656
39.1600000000005,1309.42895507813
39.1800000000005,1308.87072753906
39.2000000000005,1307.8046875
39.2200000000005,1308.71838378906
39.2400000000005,1308.26159667969
39.2600000000005,1309.17529296875
39.2800000000005,1309.12451171875
39.3000000000005,1309.12451171875
39.3200000000005,1309.12451171875
39.3400000000006,1309.12451171875
39.3600000000006,1309.12451171875
39.3800000000006,1309.12451171875
39.4000000000006,1309.12451171875
39.4200000000006,1309.12451171875
39.4400000000006,1309.12451171875
39.4600000000006,1309.12451171875
39.4800000000006,1309.12451171875
39.5000000000006,1308.0078125
39.5200000000006,1307.39855957031
39.5400000000006,1307.44934082031
39.5600000000006,1307.90625
39.5800000000006,1308.0078125
39.6000000000006,1307.85546875
39.6200000000006,1308.66772460938
39.6400000000006,1307.85546875
39.6600000000006,1308.71838378906
39.6800000000006,1308.76916503906
39.7000000000006,1309.32751464844
39.7200000000006,1310.74829101563
39.7400000000006,1310.19018554688
39.7600000000006,1310.49462890625
39.7800000000006,1309.73352050781
39.8000000000006,1309.73352050781
39.8200000000006,1308.66772460938
39.8400000000006,1309.9365234375
39.8600000000006,1309.73352050781
39.8800000000006,1310.44384765625
39.9000000000006,1311.61071777344
39.9200000000006,1309.68273925781
39.9400000000006,1309.32751464844
39.9600000000006,1309.42895507813
39.9800000000007,1309.22595214844
40.0000000000007,1308.56616210938
40.0200000000007,1309.58129882813
40.0400000000007,1309.37829589844
40.0600000000007,1309.17529296875
40.0800000000007,1309.8349609375
40.1000000000007,1310.49462890625
40.1200000000007,1310.24096679688
40.1400000000007,1309.27673339844
40.1600000000007,1308.61694335938
40.1800000000007,1308.10925292969
40.2000000000007,1310.34240722656
40.2200000000007,1310.54541015625
40.2400000000007,1311.40783691406
40.2600000000007,1311.40783691406
40.2800000000007,1310.39318847656
40.3000000000007,1309.73352050781
40.3200000000007,1310.95129394531
40.3400000000007,1311.71215820313
40.3600000000007,1311.50927734375
40.3800000000007,1310.24096679688
40.4000000000007,1311.25561523438
40.4200000000007,1310.64685058594
40.4400000000007,1310.03796386719
40.4600000000007,1309.78430175781
40.4800000000007,1309.07373046875
40.5000000000007,1309.9365234375
40.5200000000007,1311.052734375
40.5400000000007,1311.86437988281
40.5600000000007,1312.06726074219
40.5800000000007,1312.32080078125
40.6000000000007,1310.64685058594
40.6200000000008,1311.40783691406
40.6400000000008,1311.45849609375
40.6600000000008,1312.27014160156
40.6800000000008,1311.001953125
40.7000000000008,1310.19018554688
40.7200000000008,1309.37829589844
40.7400000000008,1309.73352050781
40.7600000000008,1309.53051757813
40.7800000000008,1309.8349609375
40.8000000000008,1310.29162597656
40.8200000000008,1310.29162597656
40.8400000000008,1309.32751464844
40.8600000000008,1309.12451171875
40.8800000000008,1308.97216796875
40.9000000000008,1310.24096679688
40.9200000000008,1308.51538085938
40.9400000000008,1310.49462890625
40.9600000000008,1310.74829101563
40.9800000000008,1310.49462890625
41.0000000000008,1310.54541015625
41.0200000000008,1309.8857421875
41.0400000000008,1310.54541015625
41.0600000000008,1310.74829101563
41.0800000000008,1310.24096679688
41.1000000000008,1309.9365234375
41.1200000000008,1309.9365234375
41.1400000000008,1310.34240722656
41.1600000000008,1310.08874511719
41.1800000000008,1310.39318847656
41.2000000000008,1308.71838378906
41.2200000000008,1310.69763183594
41.2400000000008,1308.61694335938
41.2600000000009,1309.07373046875
41.2800000000009,1307.44934082031
41.3000000000009,1308.0078125
41.3200000000009,1307.85546875
41.3400000000009,1309.42895507813
41.3600000000009,1309.8857421875
41.3800000000009,1309.78430175781
41.4000000000009,1309.47973632813
41.4200000000009,1309.53051757813
41.4400000000009,1310.84973144531
